127.0.0.1, 2017-05-28 22:45:19, GET, /admin/default/ticket/control_inventario_dw/127.0.0.1.2017-05-28.22-45-17.09a3a324-b495-439b-8e4a-a8f8a3ee9600, HTTP/1.1, 200, 0.159870
127.0.0.1, 2017-05-28 22:45:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078418
127.0.0.1, 2017-05-28 22:45:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.421321
127.0.0.1, 2017-05-28 22:45:33, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.082233
127.0.0.1, 2017-05-28 22:45:57, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.076514
127.0.0.1, 2017-05-28 22:46:03, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.076072
127.0.0.1, 2017-05-28 22:46:08, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.172915
127.0.0.1, 2017-05-28 22:46:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048626
127.0.0.1, 2017-05-28 22:46:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.269114
127.0.0.1, 2017-05-28 22:46:48, POST, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.224790
127.0.0.1, 2017-05-28 22:47:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058949
127.0.0.1, 2017-05-28 22:47:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.459461
127.0.0.1, 2017-05-28 22:48:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049959
127.0.0.1, 2017-05-28 22:48:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.309899
127.0.0.1, 2017-05-28 22:48:28, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.098338
127.0.0.1, 2017-05-28 22:48:44, POST, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 500, 0.277991
127.0.0.1, 2017-05-28 22:48:49, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.245107
127.0.0.1, 2017-05-28 22:48:51, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.285871
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.199462
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000776
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/jquery.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/css/calendar.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/calendar.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/web2py.js, HTTP/1.1, 304, 0.004523
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2017-05-28 22:48:54, GET, /control_inventario_dw/static/js/share.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2017-05-28 22:48:55, GET, /control_inventario_dw/static/images/twitter.png, HTTP/1.1, 304, 0.000791
127.0.0.1, 2017-05-28 22:48:55, GET, /control_inventario_dw/static/images/facebook.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2017-05-28 22:48:55, GET, /control_inventario_dw/static/images/gplus-32.png, HTTP/1.1, 304, 0.000327
127.0.0.1, 2017-05-28 22:49:02, POST, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 500, 0.212121
127.0.0.1, 2017-05-28 22:49:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074898
127.0.0.1, 2017-05-28 22:49:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.443523
127.0.0.1, 2017-05-28 22:49:50, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.076598
127.0.0.1, 2017-05-28 22:49:54, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.226870
127.0.0.1, 2017-05-28 22:49:56, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.287131
127.0.0.1, 2017-05-28 22:49:58, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.212078
127.0.0.1, 2017-05-28 22:50:01, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.136542
127.0.0.1, 2017-05-28 22:50:09, POST, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 500, 0.216458
127.0.0.1, 2017-05-28 22:50:21, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.094002
127.0.0.1, 2017-05-28 22:50:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069466
127.0.0.1, 2017-05-28 22:50:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.317537
127.0.0.1, 2017-05-28 22:51:00, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.130759
127.0.0.1, 2017-05-28 22:51:05, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.222081
127.0.0.1, 2017-05-28 22:51:06, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.244046
127.0.0.1, 2017-05-28 22:51:10, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.150998
127.0.0.1, 2017-05-28 22:51:19, POST, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.181916
127.0.0.1, 2017-05-28 22:51:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055325
127.0.0.1, 2017-05-28 22:51:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.454549
127.0.0.1, 2017-05-28 22:52:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075573
127.0.0.1, 2017-05-28 22:52:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.350949
127.0.0.1, 2017-05-28 22:53:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075260
127.0.0.1, 2017-05-28 22:53:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.232567
127.0.0.1, 2017-05-28 22:53:33, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.085075
127.0.0.1, 2017-05-28 22:53:37, GET, /control_inventario_dw/gestion_inventario/inventario, HTTP/1.1, 404, 0.140899
127.0.0.1, 2017-05-28 22:53:43, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.156766
127.0.0.1, 2017-05-28 22:53:46, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.252550
127.0.0.1, 2017-05-28 22:53:49, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.172270
127.0.0.1, 2017-05-28 22:53:58, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.253416
127.0.0.1, 2017-05-28 22:54:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126062
127.0.0.1, 2017-05-28 22:54:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.483346
127.0.0.1, 2017-05-28 22:55:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097407
127.0.0.1, 2017-05-28 22:55:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.260977
127.0.0.1, 2017-05-28 22:56:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055288
127.0.0.1, 2017-05-28 22:56:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.214334
127.0.0.1, 2017-05-28 22:57:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071538
127.0.0.1, 2017-05-28 22:57:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.478159
127.0.0.1, 2017-05-28 22:58:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070789
127.0.0.1, 2017-05-28 22:58:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.281290
127.0.0.1, 2017-05-28 22:59:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058849
127.0.0.1, 2017-05-28 22:59:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.266758
127.0.0.1, 2017-05-28 23:00:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060356
127.0.0.1, 2017-05-28 23:00:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.253528
127.0.0.1, 2017-05-28 23:01:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068360
127.0.0.1, 2017-05-28 23:01:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.254688
127.0.0.1, 2017-05-28 23:02:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062532
127.0.0.1, 2017-05-28 23:02:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.240344
127.0.0.1, 2017-05-28 23:03:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112600
127.0.0.1, 2017-05-28 23:03:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.311695
127.0.0.1, 2017-05-28 23:04:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071868
127.0.0.1, 2017-05-28 23:04:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.259081
127.0.0.1, 2017-05-28 23:05:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068871
127.0.0.1, 2017-05-28 23:05:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.526241
127.0.0.1, 2017-05-28 23:06:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125617
127.0.0.1, 2017-05-28 23:06:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.389946
127.0.0.1, 2017-05-28 23:07:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072660
127.0.0.1, 2017-05-28 23:07:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.485055
127.0.0.1, 2017-05-28 23:08:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068496
127.0.0.1, 2017-05-28 23:08:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.373864
127.0.0.1, 2017-05-28 23:08:25, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.183533
127.0.0.1, 2017-05-28 23:08:34, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.082349
127.0.0.1, 2017-05-28 23:08:44, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.305117
127.0.0.1, 2017-05-28 23:08:48, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.223939
127.0.0.1, 2017-05-28 23:08:57, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.181739
127.0.0.1, 2017-05-28 23:09:08, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.227112
127.0.0.1, 2017-05-28 23:09:12, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.199513
127.0.0.1, 2017-05-28 23:09:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080167
127.0.0.1, 2017-05-28 23:09:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.290873
127.0.0.1, 2017-05-28 23:09:35, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.159400
127.0.0.1, 2017-05-28 23:09:52, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.175958
127.0.0.1, 2017-05-28 23:09:54, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.188019
127.0.0.1, 2017-05-28 23:10:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060159
127.0.0.1, 2017-05-28 23:10:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.254219
127.0.0.1, 2017-05-28 23:11:01, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.074655
127.0.0.1, 2017-05-28 23:11:10, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.067152
127.0.0.1, 2017-05-28 23:11:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065609
127.0.0.1, 2017-05-28 23:11:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.477305
127.0.0.1, 2017-05-28 23:11:40, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.266551
127.0.0.1, 2017-05-28 23:11:43, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.180220
127.0.0.1, 2017-05-28 23:11:51, POST, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 500, 0.212874
127.0.0.1, 2017-05-28 23:11:57, GET, /admin/default/ticket/control_inventario_dw/127.0.0.1.2017-05-28.23-11-51.94866b59-8053-4c62-8afa-2d63dfff53a5, HTTP/1.1, 200, 0.250010
127.0.0.1, 2017-05-28 23:12:23, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.090718
127.0.0.1, 2017-05-28 23:12:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070351
127.0.0.1, 2017-05-28 23:12:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.209393
127.0.0.1, 2017-05-28 23:13:00, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.089151
127.0.0.1, 2017-05-28 23:13:04, GET, /control_inventario_dw/default/agregarainventario/2, HTTP/1.1, 200, 0.185004
127.0.0.1, 2017-05-28 23:13:07, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.302344
127.0.0.1, 2017-05-28 23:13:10, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.150392
127.0.0.1, 2017-05-28 23:13:20, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.223765
127.0.0.1, 2017-05-28 23:13:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087654
127.0.0.1, 2017-05-28 23:13:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.439689
127.0.0.1, 2017-05-28 23:14:13, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.253868
127.0.0.1, 2017-05-28 23:14:17, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.152169
127.0.0.1, 2017-05-28 23:14:24, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.231243
127.0.0.1, 2017-05-28 23:14:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110927
127.0.0.1, 2017-05-28 23:14:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.469367
127.0.0.1, 2017-05-28 23:15:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060276
127.0.0.1, 2017-05-28 23:15:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.453317
127.0.0.1, 2017-05-28 23:16:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060216
127.0.0.1, 2017-05-28 23:16:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.429761
127.0.0.1, 2017-05-28 23:16:31, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.077002
127.0.0.1, 2017-05-28 23:17:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064359
127.0.0.1, 2017-05-28 23:17:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.266839
127.0.0.1, 2017-05-28 23:17:59, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.101605
127.0.0.1, 2017-05-28 23:18:16, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.082285
127.0.0.1, 2017-05-28 23:18:17, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.085989
127.0.0.1, 2017-05-28 23:18:23, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.065896
127.0.0.1, 2017-05-28 23:18:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050901
127.0.0.1, 2017-05-28 23:18:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.253641
127.0.0.1, 2017-05-28 23:18:36, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.096512
127.0.0.1, 2017-05-28 23:18:56, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.078027
127.0.0.1, 2017-05-28 23:19:03, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.084342
127.0.0.1, 2017-05-28 23:19:09, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.037479
127.0.0.1, 2017-05-28 23:19:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053826
127.0.0.1, 2017-05-28 23:19:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.243744
127.0.0.1, 2017-05-28 23:20:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052820
127.0.0.1, 2017-05-28 23:20:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.229018
127.0.0.1, 2017-05-28 23:21:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067035
127.0.0.1, 2017-05-28 23:21:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.253965
127.0.0.1, 2017-05-28 23:22:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096976
127.0.0.1, 2017-05-28 23:22:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.388743
127.0.0.1, 2017-05-28 23:23:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055215
127.0.0.1, 2017-05-28 23:23:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.288608
127.0.0.1, 2017-05-28 23:24:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062492
127.0.0.1, 2017-05-28 23:24:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.480237
127.0.0.1, 2017-05-28 23:24:26, GET, /control_inventario_dw/default/productos, HTTP/1.1, 500, 0.393352
127.0.0.1, 2017-05-28 23:24:47, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.099633
127.0.0.1, 2017-05-28 23:24:50, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.083640
127.0.0.1, 2017-05-28 23:25:01, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.201570
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.265468
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000902
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000418
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/jquery.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/css/calendar.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/calendar.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/web2py.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/share.js, HTTP/1.1, 304, 0.001084
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2017-05-28 23:25:04, GET, /control_inventario_dw/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002502
127.0.0.1, 2017-05-28 23:25:05, GET, /control_inventario_dw/static/images/twitter.png, HTTP/1.1, 304, 0.000723
127.0.0.1, 2017-05-28 23:25:05, GET, /control_inventario_dw/static/images/facebook.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2017-05-28 23:25:05, GET, /control_inventario_dw/static/images/gplus-32.png, HTTP/1.1, 304, 0.000451
127.0.0.1, 2017-05-28 23:25:07, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.284162
127.0.0.1, 2017-05-28 23:25:10, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.220544
127.0.0.1, 2017-05-28 23:25:23, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.217494
127.0.0.1, 2017-05-28 23:25:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123862
127.0.0.1, 2017-05-28 23:25:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.537691
127.0.0.1, 2017-05-28 23:25:45, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.236926
127.0.0.1, 2017-05-28 23:26:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060621
127.0.0.1, 2017-05-28 23:26:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.565700
127.0.0.1, 2017-05-28 23:26:45, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.117648
127.0.0.1, 2017-05-28 23:27:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141306
127.0.0.1, 2017-05-28 23:27:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.596764
127.0.0.1, 2017-05-28 23:28:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057971
127.0.0.1, 2017-05-28 23:28:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.296069
127.0.0.1, 2017-05-28 23:29:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069652
127.0.0.1, 2017-05-28 23:29:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.253912
127.0.0.1, 2017-05-28 23:29:28, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.094458
127.0.0.1, 2017-05-28 23:29:32, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.257353
127.0.0.1, 2017-05-28 23:29:36, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.229539
127.0.0.1, 2017-05-28 23:29:44, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.208642
127.0.0.1, 2017-05-28 23:30:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088110
127.0.0.1, 2017-05-28 23:30:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.312161
127.0.0.1, 2017-05-28 23:31:08, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.066731
127.0.0.1, 2017-05-28 23:31:20, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.260074
127.0.0.1, 2017-05-28 23:31:23, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.159718
127.0.0.1, 2017-05-28 23:31:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106682
127.0.0.1, 2017-05-28 23:31:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.441230
127.0.0.1, 2017-05-28 23:31:33, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.336831
127.0.0.1, 2017-05-28 23:32:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064813
127.0.0.1, 2017-05-28 23:32:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.253391
127.0.0.1, 2017-05-28 23:32:58, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.099936
127.0.0.1, 2017-05-28 23:33:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059006
127.0.0.1, 2017-05-28 23:33:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.299763
127.0.0.1, 2017-05-28 23:34:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081430
127.0.0.1, 2017-05-28 23:34:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.291606
127.0.0.1, 2017-05-28 23:35:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070931
127.0.0.1, 2017-05-28 23:35:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.317279
127.0.0.1, 2017-05-28 23:36:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065820
127.0.0.1, 2017-05-28 23:36:24, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.297682
127.0.0.1, 2017-05-28 23:37:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065989
127.0.0.1, 2017-05-28 23:37:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.577413
127.0.0.1, 2017-05-28 23:38:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138172
127.0.0.1, 2017-05-28 23:38:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.378475
127.0.0.1, 2017-05-28 23:38:58, POST, /admin/default/edit/control_inventario_dw/controllers/default.py, HTTP/1.1, 200, 0.115980
127.0.0.1, 2017-05-28 23:39:04, GET, /control_inventario_dw/gestion_inventario/inventario, HTTP/1.1, 404, 0.176760
127.0.0.1, 2017-05-28 23:39:09, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.242247
127.0.0.1, 2017-05-28 23:39:11, GET, /control_inventario_dw/default/productos, HTTP/1.1, 200, 0.330774
127.0.0.1, 2017-05-28 23:39:14, GET, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.192499
127.0.0.1, 2017-05-28 23:39:21, POST, /control_inventario_dw/default/agregarainventario/1, HTTP/1.1, 200, 0.214002
127.0.0.1, 2017-05-28 23:39:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083126
127.0.0.1, 2017-05-28 23:39:25, GET, /control_inventario_dw/appadmin/hooks, HTTP/1.1, 200, 0.626035
